0.235042061	0.234647739	0.234647739	0.234647739	0.234253417	0.234253417	0.234253417	0.233859096	0.233438486	0.233044164	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.231834911	0.234253417	0.235856993	0.23785489	0.238275499	0.242665615	0.245084122	0.248291272	0.252313354	0.256309148	0.26033123	0.267139853	0.271950578	0.277576236	0.286409043	0.293217666	0.302444795	0.311277603	0.320504732	0.329311251	0.339747634	0.349763407	0.359411146	0.370636172	0.380651945	0.390694006	0.400315457	0.410357518	0.419584648	0.429994742	0.43882755	0.448054679	0.457281809	0.466114616	0.472923239	0.480546793	0.487355415	0.493769716	0.500210305	0.505415352	0.511435331	0.515851735	0.521056782	0.524658254	0.527471083	0.531493165	0.534700315	0.537907466	0.539511041	0.542718191	0.544716088	0.546740273	0.547923239	0.549947424	0.549947424	0.551550999	0.553154574	0.553154574	0.553548896
0.256309148	0.26033123	0.267139853	0.271950578	0.277576236	0.286409043	0.293217666	0.302444795	0.311277603	0.320504732	0.329311251	0.339747634	0.349763407	0.359411146	0.370636172	0.380651945	0.390694006	0.400315457	0.410357518	0.419584648	0.429994742	0.43882755	0.448054679	0.457281809	0.466114616	0.472923239	0.480546793	0.487355415	0.493769716	0.500210305	0.505415352	0.511435331	0.515851735	0.521056782	0.524658254	0.527471083	0.531493165	0.534700315	0.537907466	0.539511041	0.542718191	0.544716088	0.546740273	0.547923239	0.549947424	0.549947424	0.551550999	0.553154574	0.553154574	0.553548896	0.553548896	0.553943218	0.553943218	0.553943218	0.554337539	0.554337539	0.554758149	0.554758149	0.555546793	0.557570978	0.557570978	0.560357518	0.562381703	0.564773922	0.566798107	0.568796004	0.572791798	0.575604627	0.578811777	0.582833859	0.587250263	0.590063091	0.593664564	0.598080967	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543
0.553548896	0.553943218	0.553943218	0.553943218	0.554337539	0.554337539	0.554758149	0.554758149	0.555546793	0.557570978	0.557570978	0.560357518	0.562381703	0.564773922	0.566798107	0.568796004	0.572791798	0.575604627	0.578811777	0.582833859	0.587250263	0.590063091	0.593664564	0.598080967	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.598475289	0.596056782	0.59245531	0.590851735	0.587250263	0.584831756	0.581230284	0.579232387	0.575998948	0.572397476	0.570399579	0.565983176	0.563564669	0.559963197	0.556756046	0.553154574	0.550341746	0.546740273	0.543506835	0.539905363	0.537907466	0.533885384	0.530678233	0.527471083	0.523475289	0.520662461	0.51745531	0.51424816	0.511435331	0.508622503	0.504206099	0.500998948	0.499395373	0.495373291	0.491771819	0.4893796	0.486566772	0.482150368	0.481335436	0.479337539	0.476130389	0.474921136	0.472528917	0.471713985
0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.599684543	0.598475289	0.596056782	0.59245531	0.590851735	0.587250263	0.584831756	0.581230284	0.579232387	0.575998948	0.572397476	0.570399579	0.565983176	0.563564669	0.559963197	0.556756046	0.553154574	0.550341746	0.546740273	0.543506835	0.539905363	0.537907466	0.533885384	0.530678233	0.527471083	0.523475289	0.520662461	0.51745531	0.51424816	0.511435331	0.508622503	0.504206099	0.500998948	0.499395373	0.495373291	0.491771819	0.4893796	0.486566772	0.482150368	0.481335436	0.479337539	0.476130389	0.474921136	0.472528917	0.471713985	0.470504732	0.469716088	0.468112513	0.468112513	0.467718191	0.466508938	0.466508938	0.466508938	0.464090431	0.463301788	0.462486856	0.461698212	0.460488959	0.459279706	0.458070452	0.456887487	0.454863302	0.452050473	0.452050473	0.452050473	0.450052576	0.448843323	0.446451104	0.444847529	0.444032597	0.442429022	0.440036803	0.437618297	0.436829653	0.435226078	0.433201893	0.429994742	0.427996845	0.426787592	0.424395373	0.42318612	0.420767613	0.418769716	0.416351209	0.414747634	0.412355415	0.409936909	0.408333333	0.407150368	0.404731861	0.402313354	0.400709779	0.39831756	0.396713985	0.39511041
0.470504732	0.469716088	0.468112513	0.468112513	0.467718191	0.466508938	0.466508938	0.466508938	0.464090431	0.463301788	0.462486856	0.461698212	0.460488959	0.459279706	0.458070452	0.456887487	0.454863302	0.452050473	0.452050473	0.452050473	0.450052576	0.448843323	0.446451104	0.444847529	0.444032597	0.442429022	0.440036803	0.437618297	0.436829653	0.435226078	0.433201893	0.429994742	0.427996845	0.426787592	0.424395373	0.42318612	0.420767613	0.418769716	0.416351209	0.414747634	0.412355415	0.409936909	0.408333333	0.407150368	0.404731861	0.402313354	0.400709779	0.39831756	0.396713985	0.39511041	0.393506835	0.39148265	0.390299685	0.388275499	0.388275499	0.386277603	0.385068349	0.383070452	0.37946898	0.377865405	0.374658254	0.373054679	0.369821241	0.368217666	0.3670347	0.364616193	0.36382755	0.361014721	0.360594111	0.358201893	0.356203996	0.354600421	0.352996845	0.351787592	0.349369085	0.348974763	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257
0.393506835	0.39148265	0.390299685	0.388275499	0.388275499	0.386277603	0.385068349	0.383070452	0.37946898	0.377865405	0.374658254	0.373054679	0.369821241	0.368217666	0.3670347	0.364616193	0.36382755	0.361014721	0.360594111	0.358201893	0.356203996	0.354600421	0.352996845	0.351787592	0.349369085	0.348974763	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.355389064	0.365825447	0.377050473	0.389484753	0.402313354	0.413564669	0.427602524	0.440036803	0.453259727	0.465299685	0.478548896	0.491377497	0.50502103	0.516246057	0.528286015	0.539116719	0.550341746	0.559568875	0.569584648	0.58002103	0.58924816	0.598475289	0.607308097	0.614931651	0.621345952	0.628548896	0.634174553	0.63980021	0.645399579	0.651419558	0.655835962	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859
0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.346556257	0.355389064	0.365825447	0.377050473	0.389484753	0.402313354	0.413564669	0.427602524	0.440036803	0.453259727	0.465299685	0.478548896	0.491377497	0.50502103	0.516246057	0.528286015	0.539116719	0.550341746	0.559568875	0.569584648	0.58002103	0.58924816	0.598475289	0.607308097	0.614931651	0.621345952	0.628548896	0.634174553	0.63980021	0.645399579	0.651419558	0.655835962	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.655835962	0.652628812	0.651025237	0.64860673	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764
0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.657833859	0.655835962	0.652628812	0.651025237	0.64860673	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.65502103	0.66787592	0.680704522	0.694742376	0.708780231	0.723633018	0.73966877	0.752497371	0.765746583	0.780573081	0.794216614	0.80544164	0.816272345	0.827523659	0.837539432	0.846766562	0.854784437	0.86201367	0.868822292	0.875262881	0.880467928	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332
0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.647423764	0.65502103	0.66787592	0.680704522	0.694742376	0.708780231	0.723633018	0.73966877	0.752497371	0.765746583	0.780573081	0.794216614	0.80544164	0.816272345	0.827523659	0.837539432	0.846766562	0.854784437	0.86201367	0.868822292	0.875262881	0.880467928	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.884884332	0.881677182	0.879652997	0.876866456	0.873633018	0.870031546	0.867218717	0.864432177	0.86201367	0.858806519	0.855205047	0.851577287	0.849185068	0.845162986	0.842770768	0.840352261	0.835935857	0.832728707	0.829521556	0.825499474	0.82150368	0.817902208	0.81466877	0.809463722	0.806256572	0.80223449	0.798238696	0.793822292	0.789405889	0.784989485	0.780178759	0.77457939	0.770557308	0.765352261	0.760120925	0.7553102	0.749710831	0.743690852	0.738065195	0.732045216	0.726025237
0.599011518	0.599011518	0.599011518	0.599011518	0.599011518	0.599011518	0.599011518	0.599011518	0.599011518	0.599338109	0.599338109	0.599338109	0.599338109	0.599338109	0.599338109	0.599338109	0.599338109	0.599338109	0.599338109	0.599338109	0.599338109	0.599338109	0.599338109	0.599338109	0.599338109	0.599338109	0.599338109	0.599011518	0.599011518	0.599011518	0.599011518	0.599011518	0.599011518	0.599011518	0.599011518	0.599011518	0.599011518	0.599011518	0.599011518	0.599011518	0.599011518	0.599338109	0.599338109	0.599338109	0.599338109	0.599338109	0.599338109	0.599686473	0.599686473	0.599686473	0.599686473	0.599686473	0.599686473	0.599686473	0.599686473	0.599686473	0.600013064	0.600013064	0.600013064	0.600339655	0.600339655	0.600339655	0.600666246	0.600666246	0.600666246	0.601667792	0.602669337	0.604324065	0.60499902	0.606327157	0.606980339	0.60865684	0.609984977	0.61096475	0.612292887	0.613621024	0.613969388	0.615297524	0.61629907	0.616625661	0.617278843	0.617278843	0.617627207	0.617627207	0.617627207	0.617627207	0.617953798	0.618280389	0.618280389	0.618280389	0.618280389	0.61860698	0.618955344	0.618955344	0.619281935	0.619281935	0.619608526	0.619608526	0.619608526	0.619935117
0.599686473	0.599686473	0.599686473	0.599686473	0.599686473	0.599686473	0.600013064	0.600013064	0.600013064	0.600339655	0.600339655	0.600339655	0.600666246	0.600666246	0.600666246	0.601667792	0.602669337	0.604324065	0.60499902	0.606327157	0.606980339	0.60865684	0.609984977	0.61096475	0.612292887	0.613621024	0.613969388	0.615297524	0.61629907	0.616625661	0.617278843	0.617278843	0.617627207	0.617627207	0.617627207	0.617627207	0.617953798	0.618280389	0.618280389	0.618280389	0.618280389	0.61860698	0.618955344	0.618955344	0.619281935	0.619281935	0.619608526	0.619608526	0.619608526	0.619935117	0.619935117	0.619935117	0.620283481	0.620936663	0.620936663	0.620936663	0.620936663	0.621263254	0.621263254	0.621263254	0.621263254	0.621263254	0.621263254	0.621611618	0.621611618	0.621611618	0.621938209	0.621938209	0.621938209	0.6222648	0.6222648	0.622939755	0.624921074	0.626249211	0.628252302	0.631561758	0.632889895	0.634239805	0.63722267	0.638877398	0.640205535	0.642535217	0.644538309	0.646846219	0.64852272	0.650177448	0.651178994	0.653835267	0.655163404	0.655816586	0.656818132	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678
0.619935117	0.619935117	0.620283481	0.620936663	0.620936663	0.620936663	0.620936663	0.621263254	0.621263254	0.621263254	0.621263254	0.621263254	0.621263254	0.621611618	0.621611618	0.621611618	0.621938209	0.621938209	0.621938209	0.6222648	0.6222648	0.622939755	0.624921074	0.626249211	0.628252302	0.631561758	0.632889895	0.634239805	0.63722267	0.638877398	0.640205535	0.642535217	0.644538309	0.646846219	0.64852272	0.650177448	0.651178994	0.653835267	0.655163404	0.655816586	0.656818132	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.655816586	0.655489995	0.655163404	0.653835267	0.653508676	0.652507131	0.651178994	0.650177448	0.650177448	0.649175902	0.647847765	0.647521174	0.646193037	0.645518082	0.645191491	0.644538309	0.643536763	0.642535217	0.641860263	0.640532126	0.640205535	0.639203989	0.638224216	0.637549261	0.637549261	0.636221124	0.635219578
0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.657819678	0.655816586	0.655489995	0.655163404	0.653835267	0.653508676	0.652507131	0.651178994	0.650177448	0.650177448	0.649175902	0.647847765	0.647521174	0.646193037	0.645518082	0.645191491	0.644538309	0.643536763	0.642535217	0.641860263	0.640532126	0.640205535	0.639203989	0.638224216	0.637549261	0.637549261	0.636221124	0.635219578	0.635219578	0.635219578	0.633891441	0.633238259	0.632563304	0.631561758	0.630908576	0.630581985	0.628905485	0.628905485	0.628252302	0.628252302	0.626597575	0.62592262	0.625596029	0.625269438	0.624921074	0.623919528	0.623592937	0.622939755	0.6222648	0.621611618	0.621263254	0.620283481	0.619935117	0.619281935	0.61860698	0.61860698	0.617953798	0.617953798	0.617627207	0.616625661	0.616625661	0.616625661	0.616625661	0.616625661	0.61629907	0.61629907	0.615950707	0.615950707	0.615950707	0.615624115	0.615624115	0.615624115	0.615624115	0.615624115	0.615297524	0.615297524	0.615297524	0.615297524
0.635219578	0.635219578	0.633891441	0.633238259	0.632563304	0.631561758	0.630908576	0.630581985	0.628905485	0.628905485	0.628252302	0.628252302	0.626597575	0.62592262	0.625596029	0.625269438	0.624921074	0.623919528	0.623592937	0.622939755	0.6222648	0.621611618	0.621263254	0.620283481	0.619935117	0.619281935	0.61860698	0.61860698	0.617953798	0.617953798	0.617627207	0.616625661	0.616625661	0.616625661	0.616625661	0.616625661	0.61629907	0.61629907	0.615950707	0.615950707	0.615950707	0.615624115	0.615624115	0.615624115	0.615624115	0.615624115	0.615297524	0.615297524	0.615297524	0.615297524	0.614949161	0.614949161	0.614949161	0.614949161	0.614949161	0.61462257	0.61462257	0.61462257	0.614295979	0.614295979	0.613969388	0.613294433	0.612967842	0.612967842	0.612967842	0.612641251	0.612292887	0.612292887	0.611966296	0.611639705	0.61096475	0.61096475	0.610638159	0.610638159	0.609984977	0.608983431	0.608983431	0.608983431	0.607981885	0.607655294	0.606980339	0.606653748	0.606000566	0.606000566	0.604650656	0.604650656	0.603997474	0.603997474	0.603997474	0.603670883	0.602342746	0.601994383	0.601667792	0.601667792	0.60101461	0.60101461	0.60101461	0.600666246	0.600013064	0.599686473
0.614949161	0.614949161	0.614949161	0.614949161	0.614949161	0.61462257	0.61462257	0.61462257	0.614295979	0.614295979	0.613969388	0.613294433	0.612967842	0.612967842	0.612967842	0.612641251	0.612292887	0.612292887	0.611966296	0.611639705	0.61096475	0.61096475	0.610638159	0.610638159	0.609984977	0.608983431	0.608983431	0.608983431	0.607981885	0.607655294	0.606980339	0.606653748	0.606000566	0.606000566	0.604650656	0.604650656	0.603997474	0.603997474	0.603997474	0.603670883	0.602342746	0.601994383	0.601667792	0.601667792	0.60101461	0.60101461	0.60101461	0.600666246	0.600013064	0.599686473	0.599338109	0.599338109	0.598684927	0.598358336	0.598358336	0.59735679	0.59735679	0.596681835	0.596355244	0.596355244	0.596028653	0.595680289	0.595027107	0.594700516	0.594700516	0.594700516	0.594700516	0.594700516	0.594700516	0.594700516	0.594700516	0.594700516	0.594700516	0.594700516	0.594700516	0.594700516	0.594700516	0.594700516	0.594700516	0.594700516	0.594700516	0.594700516	0.594700516	0.594352152	0.594352152	0.594352152	0.594352152	0.594352152	0.594352152	0.594352152	0.594025561	0.594025561	0.593372379	0.593372379	0.593372379	0.593372379	0.593372379	0.593372379	0.593372379	0.593372379
